sim_id,reservoir_id,tiempo_dias,Porosidad,Permeabilidad_mD,Espesor_Neto_m,Area,Presion_Burbuja_psi,Bo_rb_stb,Bg_rb_scf,Rs_scf_stb,Caudal_Prod_Petroleo_bbl,Caudal_Prod_Gas_Mpc,Caudal_Iny_Agua_bbl,Prod_Acumulada_Petroleo,Prod_Acumulada_Gas,Prod_Acumulada_Agua,Iny_Acumulada_Agua,Presion_Reservorio_psi
1,norne,1941.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3097735743879622,0.0008245107982080113,603.0555624015591,105855.26714314119,132641.54380719966,274452.33036081854,313626192.7039866,328061550644.9729,27797815.553109616,328901224.59211934,3858.18884598092
1,norne,1946.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3098071499527513,0.0008243648923687804,603.258740777153,129117.50575186653,182162.99191727603,262300.0228400054,314271778.8814194,328972368447.38995,28078369.41760008,330212725.6153936,3858.650941313171
1,norne,1947.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.309813865065709,0.0008243357112009342,603.2993764522718,128649.00084300814,177365.75930608128,273435.76426469063,314400443.25053054,329149744130.1174,28130666.049247246,330486156.269187,3858.9705129893064
1,norne,1950.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3098340104045822,0.0008242481676973957,603.421283477628,163826.58572265884,200415.07722650407,260015.76503884266,314891903.90485525,329750977178.2369,28286395.474101674,331266218.6008824,3859.0975449436705
1,norne,1957.800048828125,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3098863886135395,0.0008240205531633336,603.7382437277183,161218.8817735208,201826.95760117008,260095.8864174402,316149413.1924798,331325227044.93884,28702831.265561834,333294959.3258813,3860.1235382196837
1,norne,1972.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3099817428896536,0.0008236061820047795,604.315268330241,154312.16587180775,206190.43781862207,260141.21728021617,318340657.4685324,334253137244.2678,29490966.56938053,336988965.19110227,3862.824405765082
1,norne,2002.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3101831962783874,0.0008227307469693937,605.5343385838041,115417.32739666037,142638.49911463575,265569.1028485663,321803173.1381743,338532284907.57086,30797269.064053364,344956042.0602735,3887.439391988397
1,norne,2033.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.309703500134112,0.0008237613074849199,605.058742278009,131486.17232217122,191720.0765649636,198316.32082763407,325879247.2688082,344475617875.48474,32575911.18831012,351103854.06233,3874.6184596186827
1,norne,2035.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3096725519957717,0.0008238277952601152,605.0280586453771,126711.98482158134,202294.770990945,289976.4924153914,326132676.32435304,344880200778.30927,32678111.178606465,351683799.7745671,3875.371798943866
1,norne,2041.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3095797075807507,0.0008240272585857009,604.9360077474812,122084.85850210019,179111.34562372894,257397.43474924358,326865187.6866272,345954869593.65967,32947651.58443866,353228174.7517898,3877.6924558662718
1,norne,2052.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3094094928198787,0.0008243929413492746,604.7672477680055,120563.0314154267,180045.29495661048,256977.93385437256,328191381.7078602,347935365825.2464,33447131.74749513,356054941.5080432,3884.0002341995178
1,norne,2063.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3092392780590068,0.0008247586241128485,604.5984877885298,119287.72314266255,180561.70132776457,256809.63227712843,329503536.87145454,349921539525.1691,33953571.5861686,358879846.4803087,3890.838713972772
1,norne,2072.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3091000114364753,0.0008250578191012271,604.4604114416861,105983.7414420331,149010.64225931704,277874.7490764715,330457399.25434655,351262651567.907,34321446.89357898,361380725.5609469,3899.7884913847593
1,norne,2083.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.309229661043628,0.0008246616389840703,605.1989682623066,119933.43609909368,160477.0143621401,296477.3803897862,331776649.3244894,353027910273.78656,34884142.79977933,364641967.2859488,3907.275852151385
1,norne,2094.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3093593106507808,0.0008242654588669133,605.9375250829272,119135.7357621031,160022.2320843775,296477.3803897862,333087143.97804046,354788142431.26666,35458062.87329876,367903209.0109507,3916.120728611511
1,norne,2103.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3094653876020876,0.0008239413114983305,606.5417988452531,118006.1619134884,151330.4803721734,291709.531839113,334149216.2654196,356150120074.1949,35926939.96205379,370528601.1855918,3923.4226315771666
1,norne,2105.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3094889602579336,0.0008238692787497565,606.6760819035477,123241.25003999402,178103.18251877732,292240.332901125,334395676.21063125,356506317928.39777,36030894.809554964,371113075.5615833,3925.1975379778623
1,norne,2111.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.309712920661289,0.0008234839845302699,607.3832229008731,114210.80164440644,154377.02369638233,293122.2823050309,335080963.6736443,357432576998.2001,36325078.69398402,372871832.44909066,3930.1482432376583
1,norne,2119.39990234375,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3100264615807977,0.0008229445788940534,608.3732087876724,114032.43882688764,153343.29277273995,285192.3050984602,336038826.3761861,358720675228.3226,36745294.66171695,375267445.2566821,3937.215114956738
1,norne,2125.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.310235494935785,0.0008225849646848011,609.0332185612991,113798.65933674487,152818.3225949111,284679.95578601165,336676110.0034025,359576454133.877,37028958.83763318,376861635.5352032,3942.0423292225705
1,norne,2126.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3102325219842514,0.000822585958796733,609.0869207496766,115179.99760317281,159589.27427063548,265905.5340160413,336791289.0182227,359736038005.00366,37087466.65741572,377127543.5753158,3942.9815689687744
1,norne,2129.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3101938400068343,0.0008226613865906932,609.2223338942763,116486.17754481392,173012.74988730584,236860.90775031375,337140725.74536085,360255074330.01624,37249388.400973216,377838141.23686725,3946.3299896473936
1,norne,2134.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.310129370044472,0.0008227870995806268,609.4480224686093,115622.24992293844,173102.25491005697,236860.90775031375,337718859.9920961,361120580872.4012,37522252.971797355,379022437.127129,3951.401972800903
1,norne,2136.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3101007157344113,0.0008227643593852806,609.5237797493203,116537.35596604014,185057.31137067464,233960.19935454434,337951910.0607462,361490701180.80383,37638127.01070768,379490348.7299309,3953.5694831859923
1,norne,2137.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3100908372884579,0.0008227481055078856,609.5714409431857,114605.96637690369,183815.18859883552,231236.09705180133,338066535.57221866,361674513738.46,37695754.256982416,379721587.33307916,3954.6786890314147
1,norne,2140.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3101424194827282,0.000822549906425533,609.8946716743343,103282.24314674479,140397.01541852002,232591.5512727363,338376371.65074885,362095695099.6682,37868755.50221127,380419378.93990296,3958.5648930708435
1,norne,2149.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3104967081113232,0.0008218244768485896,611.1453176854184,99876.81429104284,132149.2132100683,216203.6458680879,339275261.0875111,363285070472.73755,38304199.10181837,382365194.79971015,3968.7478099422665
1,norne,2155.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3107329005303865,0.0008213408571306273,611.9790816928078,99414.64833210112,131736.4907003454,216203.6458680879,339871761.58169484,364075468086.8809,38598732.07074516,383662430.532158,3975.5349457897155
1,norne,2166.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.311156014936147,0.0008207822075835587,613.0326413664144,126800.61955733437,190592.03782389883,290396.87781490193,341266564.85880697,366171972716.0598,39225036.833262525,386856798.9890533,3979.826147174939
1,norne,2171.5,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3113675721390272,0.0008205028828100244,613.5594212032177,125787.75118199115,190527.23541050433,286840.0881027602,341958393.72502077,367219881489.5716,39542886.1307137,388434409.3263847,3982.293753953961
1,norne,2177.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3115791293419075,0.0008202235580364901,614.0862010400209,124912.50927160165,190200.13331019558,286578.83982964535,342645417.17580634,368265982152.1483,39866022.01411707,390010585.58686054,3985.0318015835633
1,norne,2186.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.311381966139585,0.0008206636771572003,613.8858618668914,129720.49222029363,216445.09307763472,284130.26072211633,343812906.6916907,370214004711.34174,40439272.22278948,392567771.05351174,3988.0008968792904
1,norne,2203.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.31100954675742,0.0008214950132740974,613.5074434287579,122186.52739649964,197689.22639059785,261219.28101836483,345890078.95961857,373574704344.0819,41511068.55761903,397008503.25334716,3996.7005939630003
1,norne,2216.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3107247554651764,0.0008221307408929011,613.2180646231265,125778.6727246493,224325.06654640593,266901.80564460665,347525178.1673877,376490934146.7705,42498411.603239775,400478214.46650994,4005.426405629663
1,norne,2223.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3105714063078144,0.0008224730557645646,613.062245266248,121384.67480161793,207442.85481580422,244906.1162557568,348374881.2839286,377943028038.7011,43045835.84889057,402192565.2899811,4009.001890393957
1,norne,2224.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3105494992853342,0.0008225219578890879,613.0399853581225,110539.45629665877,166153.5998314982,242329.9719235487,348485430.99802214,378109193433.6313,43115482.923546776,402434899.1193277,4009.4507071247067
1,norne,2227.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3104837782178933,0.000822668664262658,612.973205633746,105880.75807546101,196017.46538368653,271189.95784577413,348803066.4419071,378697227271.925,43295755.19002575,403248448.4035626,4012.4490153437378
1,norne,2233.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3103523360830116,0.0008229620770097982,612.8396461849931,104874.14265652781,195491.13559118973,271083.6944411638,349432299.1113379,379870184997.70416,43663746.85893537,404874968.3094415,4018.599663559216
1,norne,2247.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3100456377682876,0.0008236467067531251,612.528007471236,117864.96057561655,206251.81470934668,227305.18644671122,351082418.38722587,382757701998.7443,44776137.63247449,408057235.17041534,4014.6222797894775
1,norne,2257.181884765625,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3098225829898353,0.0008241446225498162,612.3013596518089,115993.58216931498,206865.23046992568,211042.34017026317,352263443.57588726,384863970426.9724,45613764.31233693,410206035.80339193,4009.463985726208
1,norne,2265.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3096513113636425,0.0008245269449945456,612.1273291249771,114264.49844689798,206234.70475333053,211042.34017026317,353156797.9791719,386476371434.4037,46271445.79588044,411856004.12382144,4005.5968143489317
1,norne,2266.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3096397137902343,0.0008245328034671459,612.1354305339255,93439.23596470116,143561.6068448404,164249.60006651466,353250214.2487279,386619935442.6459,46343926.43028853,412020243.66264766,4004.8797698678527
1,norne,2269.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3096049210700091,0.0008245503788849468,612.1597347607706,116704.42906461826,217565.13304669192,230377.93099486944,353600330.2754292,387272627327.9766,46564554.12266783,412711368.07005525,4004.4433464985045
1,norne,2278.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.309500542909334,0.0008246031051383494,612.232647441306,114120.5698863876,218830.42223988622,230377.93099486944,354627431.21492714,389242094082.85956,47235680.07673221,414784791.6107642,4003.9989559682554
1,norne,2292.5,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3093323780949129,0.0008246880529910536,612.3501178710574,104190.76454419665,189425.02934813063,283698.6470275984,356138193.44339496,391988759242.0601,48387671.49887925,418898403.33207345,4011.2698755304077
1,norne,2307.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3091642132804917,0.0008247730008437578,612.4675883008088,101455.21896267969,187040.28287787968,283698.6470275984,357609279.5455256,394700817157.96405,49597142.35674793,423012065.37186885,4018.8121211832395
1,norne,2322.5,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3089844508926622,0.0008248638071690623,612.5931601395085,100166.83353451581,189803.79680582148,292955.3320543194,359161881.5952355,397642794460.3676,50919880.12696278,427552855.8814334,4028.4855823770567
1,norne,2338.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3088046885048328,0.0008249546134943668,612.7187319782083,98157.93308394712,186454.04175332634,292955.3320543194,360683311.34276927,400532842816.71686,52307116.761718586,432093646.390998,4037.4959987359007
1,norne,2368.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3084567613025821,0.0008251303676723755,612.9617742466595,92094.18081567399,170488.58111292328,292874.08047534915,363446148.4623564,405647482380.88324,55010018.274478376,440879857.8963679,4055.664223930255
1,norne,2399.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3093831273380507,0.0008235056852864962,615.7315606112463,88035.90154249137,154712.14222603198,291607.1258575139,366175272.1962163,410443568960.5142,58032819.563000366,449919724.8904704,4078.744203820001
1,norne,2429.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3102796105981818,0.0008219334120098387,618.4119990285884,88309.77857629288,153526.16977424588,270957.8490866171,368824565.6517834,415049333783.1229,61306999.42875618,458048424.73718756,4092.2746561299437
1,norne,2431.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.310339376148857,0.0008218285937913949,618.5906949230779,95007.66538956996,158848.07238860254,286237.96156939934,369014568.25552356,415367055036.6281,61540596.71094321,458620898.15422994,4092.349458918402
1,norne,2437.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3105422491256464,0.0008217491672229346,619.066898472132,91225.70782273424,146649.31824175487,263748.4237568112,369561932.747972,416246954142.05597,62168300.9563569,460203414.5439619,4095.4207994456906
1,norne,2453.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3110832437304178,0.0008215373630403738,620.3367746029431,89341.14169795297,146203.62066200085,263748.4237568112,370991380.3028053,418586215745.37335,63871065.94838976,464423374.3857703,4102.827603363208
1,norne,2460.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3113199288700053,0.0008214446987105035,620.892345410173,104161.77244767867,176454.51730388784,220728.32935161,371720520.3265068,419821372487.3179,64657191.657667436,465968453.8217993,4100.138686559161
1,norne,2467.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3115566140095927,0.0008213520343806331,621.4479162174028,92678.58040188428,153305.06464603718,251881.1724256603,372369276.5685677,420894522489.4828,65411616.72066432,467731663.89533186,4101.027910239709
1,norne,2474.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.31179329914918,0.0008212593700507628,622.0034870246327,91791.96892144081,153614.66832899608,251881.1724256603,373011818.4775878,421969806062.5511,66169161.52980312,469494823.6503782,4101.999018629516
1,norne,2475.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3118271113119784,0.0008212461322893527,622.0828542828084,95030.0544132581,145768.61459759023,264209.79120462,373106844.938701,422115575966.13403,66274754.873009875,469759046.0212044,4101.991936708716
1,norne,2478.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.312126375929692,0.0008208279355207145,622.7463942571121,31486.307465546925,38889.93238537467,98356.68250492845,373201292.73722327,422232271445.88153,66406054.67283363,470054113.6240466,4105.005294009448
1,norne,2485.5654296875,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3128810644041145,0.000819773322771157,624.4197159305921,31509.012822491557,37859.06194973497,98356.68250492845,373439676.56540626,422518676217.9918,66743194.8199164,470798223.3973807,4109.876770280285
1,norne,2491.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.313423189273117,0.0008190157495232821,625.6217341457614,31617.558126224034,37572.74387513138,98356.68250492845,373611514.19564265,422722884266.99524,66986082.15261072,471332706.3573722,4112.404130766065
1,norne,2500.5,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3140037983611645,0.0008182884415130196,626.7543515481716,44255.69210508636,57697.203984126754,126646.23664337619,374031925.14750946,423270995015.84326,67504343.69062641,472535871.679944,4113.720925414959
1,norne,2510.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3145844074492123,0.0008175611335027572,627.8869689505818,44104.81342652298,58019.13690009729,126646.23664337619,374450927.18176377,423822179553.2809,68021240.339705,473738986.6840296,4114.778787334576
1,norne,2521.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3143419575010433,0.0008177719237404796,627.0689971455897,103003.45834067253,172859.3253178277,289499.86726255063,375583973.6938716,425723625174.78766,69231274.13563761,476923492.71763754,4109.216381165613
1,norne,2527.769287109375,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3142252146179836,0.0008182568762119392,626.6795043790373,101852.53967523579,175075.5678559196,247889.7715310556,376273437.59123594,426908769568.269,69981742.90766016,478601513.5941012,4104.652083209509
1,norne,2542.66162109375,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3139683819594281,0.0008193237646530457,625.8226259115894,97609.77361838428,178158.255741496,247889.7715310556,377727063.1786691,429561955392.1279,71646668.3981007,482293179.6497157,4097.242180951642
1,norne,2552.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3138073326112463,0.0008199927671427967,625.2853121625135,95343.26733394543,179477.17025607423,247889.7715310556,378617423.6320272,431237965742.2539,72697771.25549693,484608081.60550654,4093.1891091533444
1,norne,2567.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.314105421442793,0.0008195463818670455,626.4034601527884,74648.56142197942,132136.39398605618,261020.78343551003,379737160.90454566,433220016949.2448,74176398.84074084,488523413.3321023,4100.934517409149
1,norne,2582.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3144035102743397,0.0008190999965912942,627.5216081430632,73036.17703044058,132157.0530660757,260399.1486609328,380832694.9852212,435202393616.2039,75673707.16397166,492429385.8202723,4108.231551554254
1,norne,2613.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.315019560526203,0.0008181774670214082,629.8324473229646,65757.33037121806,105417.03464350259,277554.0915750681,382871172.337292,438470300995.7578,79040007.59826489,501033545.0427154,4131.822757601806
1,norne,2624.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3152381590026705,0.0008178501178191906,630.6524225158329,69048.50456858722,146223.90893801997,291280.522519367,383630704.72663414,440078760321.3507,80205748.54675515,504237624.96743953,4138.181879860858
1,norne,2638.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3156486839902213,0.0008180894177512474,631.7451247184675,61871.535645137374,111251.73270434326,277231.34565993247,384496912.3066355,441636303243.0129,81737625.66997787,508118891.0789049,4142.985635264038
1,norne,2644.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3158246232706001,0.0008181919748649861,632.2134256624539,67109.94680643457,134724.1379891654,280245.4426365751,384899560.83288777,442444637317.63184,82385042.18234475,509800383.9309137,4145.778567779846
1,norne,2662.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3163524411117367,0.0008184996462062019,633.6183284944128,65514.72426185997,132790.04198067315,285607.6291658667,386078824.87453353,444834851487.09863,84414286.09220523,514941323.02490854,4155.8539279791075
1,norne,2672.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3166456732457015,0.0008186705747290997,634.3988300677233,64939.13901007834,132223.10032147137,285505.247753841,386728235.2569145,446157086851.6747,85550672.4938319,517796343.6111408,4161.645168713946
1,norne,2694.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3172907839404242,0.0008190466174794746,636.1159335290064,71205.6025430307,131601.88884821834,275718.15477828105,388294750.36804765,449052342567.51685,88160176.60646796,523862136.48075646,4160.519585926672
1,norne,2695.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3173201071538205,0.0008190637103317644,636.1939836863374,69959.18808849125,133730.66578556102,291026.1782963551,388364718.2230531,449186070452.2724,88274229.74516037,524153178.6047059,4160.686011065491
1,norne,2698.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3174080767940102,0.0008191149888886338,636.4281341583306,67988.04492972254,129690.49134174752,289936.00175855955,388568684.20670265,449575139763.2743,88599651.97477862,525022983.9564677,4161.850987037219
1,norne,2703.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3175546928609925,0.0008192004531500826,636.8183849449858,67710.07091956986,129274.96131602196,289880.0568401092,388907226.9815872,450221503260.3324,89144783.58440375,526472407.9503065,4163.844105122589
1,norne,2718.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3179945410619396,0.0008194568459344292,637.9891373049517,63450.43170824063,128045.18984886119,266420.659690275,389858975.9880605,452142187182.188,90970426.31963934,530468702.1211337,4166.698561825354
1,norne,2726.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3182291267691115,0.0008195935887527474,638.6135385636001,63026.18888571879,127594.42461443572,266396.9746215942,390363192.37862676,453162938129.45544,91949491.97428676,532599891.2839543,4168.051208698303
1,norne,2733.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3183641234679702,0.0008199363713875983,639.0010346933061,62691.496015556164,127629.30667646864,270902.0515856067,390802019.8964281,454056361904.6774,92833046.85239175,534496193.75338006,4170.192161880389
1,norne,2748.5,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3186630447297283,0.0008206953900790538,639.8590618376553,72424.46836348476,136995.24186197575,277029.65403254604,391924600.16341466,456179771224.5697,94639876.76361425,538790121.7698437,4174.239036997986
1,norne,2758.03857421875,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3188469984484923,0.0008211624840224,640.3870847794667,69634.78986954984,134837.91301660615,276937.1004498484,392588804.18072665,457465916694.8824,95774401.381253,541431691.3377852,4177.288246522772
1,norne,2764.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3189619659914864,0.0008214544087705092,640.7170889820045,68438.76146749702,133873.31055302898,276881.1063922514,392996811.625755,458264016861.609,96491376.91092531,543082338.9577779,4179.223381381586
1,norne,2765.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3189812512341805,0.0008215033777183451,640.7724455719624,68912.58568897925,137281.32597691246,281830.89263336157,393065722.7925511,458401288643.79724,96613009.27159557,543364172.7987599,4179.2300206823365
1,norne,2768.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3190391069622627,0.0008216502845618525,640.9385153418365,70426.79620792344,140301.62167509663,270158.8711318139,393277010.11593693,458822216869.47455,96952155.86831397,544174652.6553391,4179.686361953936
1,norne,2777.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3192126741465093,0.0008220910050923751,641.4367246514586,69017.96458895007,139257.1286067774,270030.86365481507,393898166.6683391,460075527045.2069,97984678.62469563,546604934.8998948,4181.567497166644
1,norne,2789.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3194440970588384,0.0008226786324664052,642.1010037309547,67564.2505019138,137728.65686000136,269874.8468642311,394708948.4358351,461728248926.48956,99387727.84372722,549843432.6691524,4184.448511072412
1,norne,2794.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3195405232723088,0.0008229234772055844,642.3777866807447,62482.33523788034,116901.70857234292,166122.32979934887,395021350.75715953,462312775029.5693,99929475.53515808,550674039.9201955,4181.297498936115
1,norne,2803.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3197140904565554,0.0008233641977361069,642.8759959903668,66045.53146626533,125911.8661481809,286796.50167969,395615763.0341676,463445990476.9963,100960010.71133643,553255176.9862589,4183.266715538782
1,norne,2809.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.319954511255384,0.0008234713673415181,643.5814113383359,60418.76134428061,122856.52064329697,204140.10821568104,395978282.5677073,464183121142.99335,101601181.44160868,554480029.5763656,4183.477845302655
1,norne,2822.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3204754229861797,0.0008237035681532423,645.1098112589355,53267.221929217296,111163.79918426026,302835.6174214833,396670740.4149982,465628235726.7147,102641648.22899286,558416897.6150378,4203.714876610938
1,norne,2825.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.320595633385594,0.0008237571529559479,645.4625189329199,51044.61840110518,104506.93153931022,311405.6074434749,396823884.7276261,465941762162.85065,102865741.60710642,559351110.6290843,4209.243643656097
1,norne,2827.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3206757736518702,0.0008237928761577516,645.6976573822429,51291.40748032106,107294.83907327504,273474.68246882997,396926458.96166325,466156348768.6212,103017200.25044802,559898072.5736436,4212.159181925769
1,norne,2828.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3207158437850084,0.0008238107377586534,645.8152266069044,54607.10518306054,119608.64840423131,148038.87813986567,396981079.67838997,466275973388.08344,103095464.36585912,560046109.5599263,4212.392885312194
1,norne,2831.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3208360541844226,0.000823864322561359,646.167934280889,56789.116704850836,117044.0355078106,272612.80640632677,397151432.91328466,466627108531.6682,103369033.39548951,560863935.9154848,4214.605100322338
1,norne,2840.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3211966853826658,0.0008240250769694758,647.2260573028425,56779.26430594939,115112.12017998706,272612.80640632677,397662467.4587256,467663119935.2275,104205314.05584717,563317465.3006464,4220.398111537378
1,norne,2856.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3218378075128756,0.0008243108625839055,649.1071648974265,55869.84611907135,112973.74648196867,272612.80640632677,398556375.365358,469470688436.98694,105737656.62506688,567679272.9549398,4230.130883817901
1,norne,2869.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3223587192436712,0.0008245430633956297,650.6355648180261,55439.62674783934,98273.61034942661,267877.2668445697,399277087.0426277,470748227299.2488,107190816.76650305,571161664.426615,4230.75187974812
1,norne,2886.0,0.24247089238562705,643.0796672884373,172.41,16962000.0,3769.387667526736,1.3230399115070193,0.0008248467106109614,652.6342416372715,54039.947294927784,108720.71288462091,266876.8183885399,400195776.8036939,472596478297.0467,109149765.75119802,575698580.4127452,4235.415324595434
